Serial_number:
2066548
Project ID:
MacLeish
Location:
MFS1
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/8/2019,01:18:18 pm,0,12.750,9.70
8/8/2019,01:28:18 pm,0,12.749,9.70
8/8/2019,01:38:18 pm,0,12.747,9.70
8/8/2019,01:48:18 pm,0,12.746,9.70
8/8/2019,01:58:18 pm,0,12.744,9.70
8/8/2019,02:08:18 pm,0,12.744,9.70
8/8/2019,02:18:18 pm,0,12.743,9.70
8/8/2019,02:28:18 pm,0,12.741,9.70
8/8/2019,02:38:18 pm,0,12.740,9.70
8/8/2019,02:48:18 pm,0,12.737,9.70
8/8/2019,02:58:18 pm,0,12.735,9.70
8/8/2019,03:08:18 pm,0,12.735,9.70
8/8/2019,03:18:18 pm,0,12.735,9.70
8/8/2019,03:28:18 pm,0,12.737,9.70
8/8/2019,03:38:18 pm,0,12.735,9.70
8/8/2019,03:48:18 pm,0,12.735,9.70
8/8/2019,03:58:18 pm,0,12.734,9.70
8/8/2019,04:08:18 pm,0,12.734,9.70
8/8/2019,04:18:18 pm,0,12.734,9.70
8/8/2019,04:28:18 pm,0,12.734,9.70
8/8/2019,04:38:18 pm,0,12.732,9.70
8/8/2019,04:48:18 pm,0,12.731,9.70
8/8/2019,04:58:18 pm,0,12.731,9.70
8/8/2019,05:08:18 pm,0,12.732,9.70
8/8/2019,05:18:18 pm,0,12.732,9.70
8/8/2019,05:28:18 pm,0,12.732,9.70
8/8/2019,05:38:18 pm,0,12.732,9.70
8/8/2019,05:48:18 pm,0,12.731,9.70
8/8/2019,05:58:18 pm,0,12.731,9.70
8/8/2019,06:08:18 pm,0,12.731,9.70
8/8/2019,06:18:18 pm,0,12.729,9.70
8/8/2019,06:28:18 pm,0,12.731,9.70
8/8/2019,06:38:18 pm,0,12.732,9.70
8/8/2019,06:48:18 pm,0,12.738,9.70
8/8/2019,06:58:18 pm,0,12.741,9.70
8/8/2019,07:08:18 pm,0,12.740,9.70
8/8/2019,07:18:18 pm,0,12.738,9.70
8/8/2019,07:28:18 pm,0,12.737,9.70
8/8/2019,07:38:18 pm,0,12.735,9.70
8/8/2019,07:48:18 pm,0,12.740,9.70
8/8/2019,07:58:18 pm,0,12.738,9.70
8/8/2019,08:08:18 pm,0,12.734,9.70
8/8/2019,08:18:18 pm,0,12.734,9.70
8/8/2019,08:28:18 pm,0,12.738,9.70
8/8/2019,08:38:18 pm,0,12.740,9.70
8/8/2019,08:48:18 pm,0,12.740,9.70
8/8/2019,08:58:18 pm,0,12.741,9.70
8/8/2019,09:08:18 pm,0,12.740,9.70
8/8/2019,09:18:18 pm,0,12.743,9.70
8/8/2019,09:28:18 pm,0,12.743,9.70
8/8/2019,09:38:18 pm,0,12.744,9.70
8/8/2019,09:48:18 pm,0,12.741,9.70
8/8/2019,09:58:18 pm,0,12.741,9.70
8/8/2019,10:08:18 pm,0,12.740,9.70
8/8/2019,10:18:18 pm,0,12.741,9.70
8/8/2019,10:28:18 pm,0,12.741,9.70
8/8/2019,10:38:18 pm,0,12.743,9.70
8/8/2019,10:48:18 pm,0,12.744,9.70
8/8/2019,10:58:18 pm,0,12.744,9.70
8/8/2019,11:08:18 pm,0,12.743,9.70
8/8/2019,11:18:18 pm,0,12.743,9.70
8/8/2019,11:28:18 pm,0,12.740,9.70
8/8/2019,11:38:18 pm,0,12.740,9.70
8/8/2019,11:48:18 pm,0,12.738,9.70
8/8/2019,11:58:18 pm,0,12.738,9.70
8/9/2019,12:08:18 am,0,12.737,9.70
8/9/2019,12:18:18 am,0,12.738,9.70
8/9/2019,12:28:18 am,0,12.737,9.70
8/9/2019,12:38:18 am,0,12.738,9.70
8/9/2019,12:48:18 am,0,12.740,9.70
8/9/2019,12:58:18 am,0,12.741,9.70
8/9/2019,01:08:18 am,0,12.740,9.70
8/9/2019,01:18:18 am,0,12.740,9.70
8/9/2019,01:28:18 am,0,12.738,9.70
8/9/2019,01:38:18 am,0,12.740,9.70
8/9/2019,01:48:18 am,0,12.740,9.70
8/9/2019,01:58:18 am,0,12.741,9.70
8/9/2019,02:08:18 am,0,12.741,9.70
8/9/2019,02:18:18 am,0,12.743,9.70
8/9/2019,02:28:18 am,0,12.741,9.70
8/9/2019,02:38:18 am,0,12.741,9.70
8/9/2019,02:48:18 am,0,12.743,9.70
8/9/2019,02:58:18 am,0,12.741,9.70
8/9/2019,03:08:18 am,0,12.743,9.70
8/9/2019,03:18:18 am,0,12.743,9.70
8/9/2019,03:28:18 am,0,12.741,9.70
8/9/2019,03:38:18 am,0,12.741,9.70
8/9/2019,03:48:18 am,0,12.741,9.70
8/9/2019,03:58:18 am,0,12.740,9.70
8/9/2019,04:08:18 am,0,12.740,9.70
8/9/2019,04:18:18 am,0,12.738,9.70
8/9/2019,04:28:18 am,0,12.740,9.70
8/9/2019,04:38:18 am,0,12.740,9.70
8/9/2019,04:48:18 am,0,12.740,9.70
8/9/2019,04:58:18 am,0,12.743,9.70
8/9/2019,05:08:18 am,0,12.743,9.70
8/9/2019,05:18:18 am,0,12.744,9.70
8/9/2019,05:28:18 am,0,12.744,9.70
8/9/2019,05:38:18 am,0,12.746,9.70
8/9/2019,05:48:18 am,0,12.746,9.70
8/9/2019,05:58:18 am,0,12.747,9.70
8/9/2019,06:08:18 am,0,12.746,9.70
8/9/2019,06:18:18 am,0,12.746,9.70
8/9/2019,06:28:18 am,0,12.746,9.70
8/9/2019,06:38:18 am,0,12.747,9.70
8/9/2019,06:48:18 am,0,12.747,9.70
8/9/2019,06:58:18 am,0,12.749,9.70
8/9/2019,07:08:18 am,0,12.750,9.70
8/9/2019,07:18:18 am,0,12.750,9.70
8/9/2019,07:28:18 am,0,12.753,9.70
8/9/2019,07:38:18 am,0,12.755,9.70
8/9/2019,07:48:18 am,0,12.755,9.70
8/9/2019,07:58:18 am,0,12.755,9.70
8/9/2019,08:08:18 am,0,12.755,9.70
8/9/2019,08:18:18 am,0,12.756,9.70
8/9/2019,08:28:18 am,0,12.755,9.70
8/9/2019,08:38:18 am,0,12.755,9.70
8/9/2019,08:48:18 am,0,12.755,9.70
8/9/2019,08:58:18 am,0,12.753,9.70
8/9/2019,09:08:18 am,0,12.755,9.70
8/9/2019,09:18:18 am,0,12.755,9.70
8/9/2019,09:28:18 am,0,12.755,9.70
8/9/2019,09:38:18 am,0,12.756,9.70
8/9/2019,09:48:18 am,0,12.756,9.70
8/9/2019,09:58:18 am,0,12.756,9.70
8/9/2019,10:08:18 am,0,12.755,9.70
8/9/2019,10:18:18 am,0,12.755,9.70
8/9/2019,10:28:18 am,0,12.755,9.70
8/9/2019,10:38:18 am,0,12.755,9.70
8/9/2019,10:48:18 am,0,12.755,9.70
8/9/2019,10:58:18 am,0,12.753,9.70
8/9/2019,11:08:18 am,0,12.753,9.70
8/9/2019,11:18:18 am,0,12.752,9.70
8/9/2019,11:28:18 am,0,12.753,9.70
8/9/2019,11:38:18 am,0,12.753,9.70
8/9/2019,11:48:18 am,0,12.750,9.70
8/9/2019,11:58:18 am,0,12.750,9.70
8/9/2019,12:08:18 pm,0,12.750,9.70
8/9/2019,12:18:18 pm,0,12.750,9.70
8/9/2019,12:28:18 pm,0,12.749,9.70
8/9/2019,12:38:18 pm,0,12.747,9.70
8/9/2019,12:48:18 pm,0,12.747,9.70
8/9/2019,12:58:18 pm,0,12.747,9.70
8/9/2019,01:08:18 pm,0,12.747,9.70
8/9/2019,01:18:18 pm,0,12.747,9.70
8/9/2019,01:28:18 pm,0,12.746,9.70
8/9/2019,01:38:18 pm,0,12.744,9.70
8/9/2019,01:48:18 pm,0,12.744,9.70
8/9/2019,01:58:18 pm,0,12.743,9.70
8/9/2019,02:08:18 pm,0,12.743,9.70
8/9/2019,02:18:18 pm,0,12.743,9.70
8/9/2019,02:28:18 pm,0,12.743,9.70
8/9/2019,02:38:18 pm,0,12.743,9.70
8/9/2019,02:48:18 pm,0,12.741,9.70
8/9/2019,02:58:18 pm,0,12.741,9.70
8/9/2019,03:08:18 pm,0,12.740,9.70
8/9/2019,03:18:18 pm,0,12.740,9.70
8/9/2019,03:28:18 pm,0,12.740,9.70
8/9/2019,03:38:18 pm,0,12.738,9.70
8/9/2019,03:48:18 pm,0,12.738,9.70
8/9/2019,03:58:18 pm,0,12.737,9.70
8/9/2019,04:08:18 pm,0,12.737,9.70
8/9/2019,04:18:18 pm,0,12.737,9.70
8/9/2019,04:28:18 pm,0,12.735,9.70
8/9/2019,04:38:18 pm,0,12.735,9.70
8/9/2019,04:48:18 pm,0,12.735,9.70
8/9/2019,04:58:18 pm,0,12.737,9.70
8/9/2019,05:08:18 pm,0,12.737,9.70
8/9/2019,05:18:18 pm,0,12.738,9.70
8/9/2019,05:28:18 pm,0,12.738,9.70
8/9/2019,05:38:18 pm,0,12.740,9.70
8/9/2019,05:48:18 pm,0,12.740,9.70
8/9/2019,05:58:18 pm,0,12.740,9.70
8/9/2019,06:08:18 pm,0,12.740,9.70
8/9/2019,06:18:18 pm,0,12.741,9.70
8/9/2019,06:28:18 pm,0,12.743,9.70
8/9/2019,06:38:18 pm,0,12.743,9.70
8/9/2019,06:48:18 pm,0,12.743,9.70
8/9/2019,06:58:18 pm,0,12.743,9.70
8/9/2019,07:08:18 pm,0,12.744,9.70
8/9/2019,07:18:18 pm,0,12.746,9.70
8/9/2019,07:28:18 pm,0,12.746,9.70
8/9/2019,07:38:18 pm,0,12.747,9.70
8/9/2019,07:48:18 pm,0,12.747,9.70
8/9/2019,07:58:18 pm,0,12.747,9.70
8/9/2019,08:08:18 pm,0,12.747,9.70
8/9/2019,08:18:18 pm,0,12.747,9.70
8/9/2019,08:28:18 pm,0,12.747,9.70
8/9/2019,08:38:18 pm,0,12.749,9.70
8/9/2019,08:48:18 pm,0,12.750,9.70
8/9/2019,08:58:18 pm,0,12.752,9.70
8/9/2019,09:08:18 pm,0,12.753,9.70
8/9/2019,09:18:18 pm,0,12.753,9.70
8/9/2019,09:28:18 pm,0,12.753,9.70
8/9/2019,09:38:18 pm,0,12.753,9.70
8/9/2019,09:48:18 pm,0,12.755,9.70
8/9/2019,09:58:18 pm,0,12.755,9.70
8/9/2019,10:08:18 pm,0,12.755,9.70
8/9/2019,10:18:18 pm,0,12.756,9.70
8/9/2019,10:28:18 pm,0,12.755,9.70
8/9/2019,10:38:18 pm,0,12.753,9.70
8/9/2019,10:48:18 pm,0,12.755,9.70
8/9/2019,10:58:18 pm,0,12.753,9.70
8/9/2019,11:08:18 pm,0,12.752,9.70
8/9/2019,11:18:18 pm,0,12.752,9.70
8/9/2019,11:28:18 pm,0,12.752,9.70
8/9/2019,11:38:18 pm,0,12.752,9.70
8/9/2019,11:48:18 pm,0,12.752,9.70
8/9/2019,11:58:18 pm,0,12.752,9.70
8/10/2019,12:08:18 am,0,12.752,9.70
8/10/2019,12:18:18 am,0,12.752,9.80
8/10/2019,12:28:18 am,0,12.752,9.80
8/10/2019,12:38:18 am,0,12.752,9.70
8/10/2019,12:48:18 am,0,12.750,9.70
8/10/2019,12:58:18 am,0,12.750,9.70
8/10/2019,01:08:18 am,0,12.752,9.80
8/10/2019,01:18:18 am,0,12.752,9.80
8/10/2019,01:28:18 am,0,12.752,9.80
8/10/2019,01:38:18 am,0,12.752,9.80
8/10/2019,01:48:18 am,0,12.749,9.70
8/10/2019,01:58:18 am,0,12.749,9.70
8/10/2019,02:08:18 am,0,12.750,9.80
8/10/2019,02:18:18 am,0,12.750,9.80
8/10/2019,02:28:18 am,0,12.749,9.80
8/10/2019,02:38:18 am,0,12.747,9.80
8/10/2019,02:48:18 am,0,12.749,9.80
8/10/2019,02:58:18 am,0,12.747,9.80
8/10/2019,03:08:18 am,0,12.747,9.80
8/10/2019,03:18:18 am,0,12.749,9.80
8/10/2019,03:28:18 am,0,12.749,9.80
8/10/2019,03:38:18 am,0,12.750,9.80
8/10/2019,03:48:18 am,0,12.750,9.80
8/10/2019,03:58:18 am,0,12.749,9.80
8/10/2019,04:08:18 am,0,12.749,9.80
8/10/2019,04:18:18 am,0,12.749,9.80
8/10/2019,04:28:18 am,0,12.749,9.80
8/10/2019,04:38:18 am,0,12.749,9.80
8/10/2019,04:48:18 am,0,12.750,9.80
8/10/2019,04:58:18 am,0,12.750,9.80
8/10/2019,05:08:18 am,0,12.750,9.80
8/10/2019,05:18:18 am,0,12.752,9.80
8/10/2019,05:28:18 am,0,12.753,9.80
8/10/2019,05:38:18 am,0,12.753,9.80
8/10/2019,05:48:18 am,0,12.753,9.80
8/10/2019,05:58:18 am,0,12.753,9.80
8/10/2019,06:08:18 am,0,12.753,9.80
8/10/2019,06:18:18 am,0,12.753,9.80
8/10/2019,06:28:18 am,0,12.753,9.80
8/10/2019,06:38:18 am,0,12.753,9.80
8/10/2019,06:48:18 am,0,12.755,9.80
8/10/2019,06:58:18 am,0,12.755,9.80
8/10/2019,07:08:18 am,0,12.755,9.80
8/10/2019,07:18:18 am,0,12.755,9.80
8/10/2019,07:28:18 am,0,12.755,9.80
8/10/2019,07:38:18 am,0,12.756,9.80
8/10/2019,07:48:18 am,0,12.756,9.80
8/10/2019,07:58:18 am,0,12.756,9.80
8/10/2019,08:08:18 am,0,12.758,9.80
8/10/2019,08:18:18 am,0,12.756,9.80
8/10/2019,08:28:18 am,0,12.756,9.80
8/10/2019,08:38:18 am,0,12.756,9.80
8/10/2019,08:48:18 am,0,12.755,9.80
8/10/2019,08:58:18 am,0,12.755,9.80
8/10/2019,09:08:18 am,0,12.755,9.80
8/10/2019,09:18:18 am,0,12.756,9.80
8/10/2019,09:28:18 am,0,12.755,9.80
8/10/2019,09:38:18 am,0,12.755,9.80
8/10/2019,09:48:18 am,0,12.755,9.80
8/10/2019,09:58:18 am,0,12.755,9.80
8/10/2019,10:08:18 am,0,12.755,9.80
8/10/2019,10:18:18 am,0,12.756,9.80
8/10/2019,10:28:18 am,0,12.756,9.80
8/10/2019,10:38:18 am,0,12.755,9.80
8/10/2019,10:48:18 am,0,12.755,9.80
8/10/2019,10:58:18 am,0,12.753,9.80
8/10/2019,11:08:18 am,0,12.753,9.80
8/10/2019,11:18:18 am,0,12.753,9.80
8/10/2019,11:28:18 am,0,12.753,9.80
8/10/2019,11:38:18 am,0,12.752,9.80
8/10/2019,11:48:18 am,0,12.753,9.80
8/10/2019,11:58:18 am,0,12.752,9.80
8/10/2019,12:08:18 pm,0,12.753,9.80
8/10/2019,12:18:18 pm,0,12.753,9.80
8/10/2019,12:28:18 pm,0,12.752,9.80
8/10/2019,12:38:18 pm,0,12.752,9.80
8/10/2019,12:48:18 pm,0,12.750,9.80
8/10/2019,12:58:18 pm,0,12.750,9.80
8/10/2019,01:08:18 pm,0,12.750,9.80
8/10/2019,01:18:18 pm,0,12.747,9.80
8/10/2019,01:28:18 pm,0,12.747,9.80
8/10/2019,01:38:18 pm,0,12.746,9.80
8/10/2019,01:48:18 pm,0,12.744,9.80
8/10/2019,01:58:18 pm,0,12.744,9.80
8/10/2019,02:08:18 pm,0,12.743,9.80
8/10/2019,02:18:18 pm,0,12.741,9.80
8/10/2019,02:28:18 pm,0,12.741,9.80
8/10/2019,02:38:18 pm,0,12.741,9.80
8/10/2019,02:48:18 pm,0,12.741,9.80
8/10/2019,02:58:18 pm,0,12.743,9.80
8/10/2019,03:08:18 pm,0,12.743,9.80
8/10/2019,03:18:18 pm,0,12.744,9.80
8/10/2019,03:28:18 pm,0,12.744,9.80
8/10/2019,03:38:18 pm,0,12.744,9.80
8/10/2019,03:48:18 pm,0,12.744,9.80
8/10/2019,03:58:18 pm,0,12.744,9.80
8/10/2019,04:08:18 pm,0,12.746,9.80
8/10/2019,04:18:18 pm,0,12.747,9.80
8/10/2019,04:28:18 pm,0,12.749,9.80
8/10/2019,04:38:18 pm,0,12.747,9.80
8/10/2019,04:48:18 pm,0,12.747,9.80
8/10/2019,04:58:18 pm,0,12.749,9.80
8/10/2019,05:08:18 pm,0,12.750,9.80
8/10/2019,05:18:18 pm,0,12.749,9.80
8/10/2019,05:28:18 pm,0,12.750,9.80
8/10/2019,05:38:18 pm,0,12.750,9.80
8/10/2019,05:48:18 pm,0,12.752,9.80
8/10/2019,05:58:18 pm,0,12.752,9.80
8/10/2019,06:08:18 pm,0,12.752,9.80
8/10/2019,06:18:18 pm,0,12.753,9.80
8/10/2019,06:28:18 pm,0,12.755,9.80
8/10/2019,06:38:18 pm,0,12.758,9.80
8/10/2019,06:48:18 pm,0,12.759,9.80
8/10/2019,06:58:18 pm,0,12.761,9.80
8/10/2019,07:08:18 pm,0,12.762,9.80
8/10/2019,07:18:18 pm,0,12.764,9.80
8/10/2019,07:28:18 pm,0,12.765,9.80
8/10/2019,07:38:18 pm,0,12.765,9.80
8/10/2019,07:48:18 pm,0,12.765,9.80
8/10/2019,07:58:18 pm,0,12.768,9.80
8/10/2019,08:08:18 pm,0,12.770,9.80
8/10/2019,08:18:18 pm,0,12.770,9.80
8/10/2019,08:28:18 pm,0,12.771,9.80
8/10/2019,08:38:18 pm,0,12.773,9.80
8/10/2019,08:48:18 pm,0,12.777,9.80
8/10/2019,08:58:18 pm,0,12.777,9.80
8/10/2019,09:08:18 pm,0,12.777,9.80
8/10/2019,09:18:18 pm,0,12.777,9.80
8/10/2019,09:28:18 pm,0,12.776,9.80
8/10/2019,09:38:18 pm,0,12.776,9.80
8/10/2019,09:48:18 pm,0,12.776,9.80
8/10/2019,09:58:18 pm,0,12.776,9.80
8/10/2019,10:08:18 pm,0,12.776,9.80
8/10/2019,10:18:18 pm,0,12.777,9.80
8/10/2019,10:28:18 pm,0,12.777,9.80
8/10/2019,10:38:18 pm,0,12.777,9.80
8/10/2019,10:48:18 pm,0,12.779,9.80
8/10/2019,10:58:18 pm,0,12.779,9.80
8/10/2019,11:08:18 pm,0,12.780,9.80
8/10/2019,11:18:18 pm,0,12.780,9.80
8/10/2019,11:28:18 pm,0,12.782,9.80
8/10/2019,11:38:18 pm,0,12.783,9.80
8/10/2019,11:48:18 pm,0,12.782,9.80
8/10/2019,11:58:18 pm,0,12.782,9.80
8/11/2019,12:08:18 am,0,12.782,9.80
8/11/2019,12:18:18 am,0,12.785,9.80
8/11/2019,12:28:18 am,0,12.783,9.80
8/11/2019,12:38:18 am,0,12.785,9.80
8/11/2019,12:48:18 am,0,12.786,9.80
8/11/2019,12:58:18 am,0,12.785,9.80
8/11/2019,01:08:18 am,0,12.785,9.80
8/11/2019,01:18:18 am,0,12.785,9.80
8/11/2019,01:28:18 am,0,12.785,9.80
8/11/2019,01:38:18 am,0,12.783,9.80
8/11/2019,01:48:18 am,0,12.783,9.80
8/11/2019,01:58:18 am,0,12.782,9.80
8/11/2019,02:08:18 am,0,12.783,9.80
8/11/2019,02:18:18 am,0,12.783,9.80
8/11/2019,02:28:18 am,0,12.782,9.80
8/11/2019,02:38:18 am,0,12.782,9.80
8/11/2019,02:48:18 am,0,12.782,9.80
8/11/2019,02:58:18 am,0,12.780,9.80
8/11/2019,03:08:18 am,0,12.780,9.80
8/11/2019,03:18:18 am,0,12.782,9.80
8/11/2019,03:28:18 am,0,12.782,9.80
8/11/2019,03:38:18 am,0,12.782,9.80
8/11/2019,03:48:18 am,0,12.783,9.80
8/11/2019,03:58:18 am,0,12.783,9.80
8/11/2019,04:08:18 am,0,12.785,9.80
8/11/2019,04:18:18 am,0,12.785,9.80
8/11/2019,04:28:18 am,0,12.785,9.80
8/11/2019,04:38:18 am,0,12.786,9.80
8/11/2019,04:48:18 am,0,12.788,9.80
8/11/2019,04:58:18 am,0,12.788,9.80
8/11/2019,05:08:18 am,0,12.788,9.80
8/11/2019,05:18:18 am,0,12.789,9.80
8/11/2019,05:28:18 am,0,12.791,9.80
8/11/2019,05:38:18 am,0,12.792,9.80
8/11/2019,05:48:18 am,0,12.792,9.80
8/11/2019,05:58:18 am,0,12.794,9.80
8/11/2019,06:08:18 am,0,12.795,9.80
8/11/2019,06:18:18 am,0,12.795,9.80
8/11/2019,06:28:18 am,0,12.797,9.80
8/11/2019,06:38:18 am,0,12.798,9.80
8/11/2019,06:48:18 am,0,12.801,9.80
8/11/2019,06:58:18 am,0,12.801,9.80
8/11/2019,07:08:18 am,0,12.803,9.80
8/11/2019,07:18:18 am,0,12.801,9.80
8/11/2019,07:28:18 am,0,12.804,9.80
8/11/2019,07:38:18 am,0,12.806,9.80
8/11/2019,07:48:18 am,0,12.804,9.80
8/11/2019,07:58:18 am,0,12.806,9.80
8/11/2019,08:08:18 am,0,12.804,9.80
8/11/2019,08:18:18 am,0,12.804,9.80
8/11/2019,08:28:18 am,0,12.804,9.80
8/11/2019,08:38:18 am,0,12.804,9.80
8/11/2019,08:48:18 am,0,12.804,9.80
8/11/2019,08:58:18 am,0,12.803,9.80
8/11/2019,09:08:18 am,0,12.803,9.80
8/11/2019,09:18:18 am,0,12.801,9.80
8/11/2019,09:28:18 am,0,12.801,9.80
8/11/2019,09:38:18 am,0,12.801,9.80
8/11/2019,09:48:18 am,0,12.800,9.80
8/11/2019,09:58:18 am,0,12.801,9.80
8/11/2019,10:08:18 am,0,12.800,9.80
8/11/2019,10:18:18 am,0,12.800,9.80
8/11/2019,10:28:18 am,0,12.800,9.80
8/11/2019,10:38:18 am,0,12.800,9.80
8/11/2019,10:48:18 am,0,12.800,9.80
8/11/2019,10:58:18 am,0,12.800,9.80
8/11/2019,11:08:18 am,0,12.800,9.80
8/11/2019,11:18:18 am,0,12.801,9.80
8/11/2019,11:28:18 am,0,12.801,9.80
8/11/2019,11:38:18 am,0,12.801,9.80
8/11/2019,11:48:18 am,0,12.801,9.80
8/11/2019,11:58:18 am,0,12.798,9.80
8/11/2019,12:08:18 pm,0,12.798,9.80
8/11/2019,12:18:18 pm,0,12.800,9.80
8/11/2019,12:28:18 pm,0,12.798,9.80
8/11/2019,12:38:18 pm,0,12.800,9.80
8/11/2019,12:48:18 pm,0,12.798,9.80
8/11/2019,12:58:18 pm,0,12.798,9.80
8/11/2019,01:08:18 pm,0,12.798,9.80
8/11/2019,01:18:18 pm,0,12.798,9.80
8/11/2019,01:28:18 pm,0,12.797,9.80
8/11/2019,01:38:18 pm,0,12.797,9.80
8/11/2019,01:48:18 pm,0,12.795,9.80
8/11/2019,01:58:18 pm,0,12.797,9.80
8/11/2019,02:08:18 pm,0,12.795,9.80
8/11/2019,02:18:18 pm,0,12.795,9.80
8/11/2019,02:28:18 pm,0,12.794,9.80
8/11/2019,02:38:18 pm,0,12.794,9.80
8/11/2019,02:48:18 pm,0,12.794,9.80
8/11/2019,02:58:18 pm,0,12.792,9.80
8/11/2019,03:08:18 pm,0,12.791,9.80
8/11/2019,03:18:18 pm,0,12.791,9.80
8/11/2019,03:28:18 pm,0,12.791,9.80
8/11/2019,03:38:18 pm,0,12.789,9.80
8/11/2019,03:48:18 pm,0,12.789,9.80
8/11/2019,03:58:18 pm,0,12.788,9.80
8/11/2019,04:08:18 pm,0,12.788,9.80
8/11/2019,04:18:18 pm,0,12.788,9.80
8/11/2019,04:28:18 pm,0,12.788,9.80
8/11/2019,04:38:18 pm,0,12.786,9.80
8/11/2019,04:48:18 pm,0,12.786,9.80
8/11/2019,04:58:18 pm,0,12.785,9.80
8/11/2019,05:08:18 pm,0,12.783,9.80
8/11/2019,05:18:18 pm,0,12.783,9.80
8/11/2019,05:28:18 pm,0,12.783,9.80
8/11/2019,05:38:18 pm,0,12.783,9.80
8/11/2019,05:48:18 pm,0,12.783,9.80
8/11/2019,05:58:18 pm,0,12.782,9.80
8/11/2019,06:08:18 pm,0,12.783,9.80
8/11/2019,06:18:18 pm,0,12.783,9.80
8/11/2019,06:28:18 pm,0,12.783,9.80
8/11/2019,06:38:18 pm,0,12.783,9.80
8/11/2019,06:48:18 pm,0,12.783,9.80
8/11/2019,06:58:18 pm,0,12.783,9.80
8/11/2019,07:08:18 pm,0,12.783,9.80
8/11/2019,07:18:18 pm,0,12.782,9.80
8/11/2019,07:28:18 pm,0,12.782,9.80
8/11/2019,07:38:18 pm,0,12.783,9.80
8/11/2019,07:48:18 pm,0,12.783,9.80
8/11/2019,07:58:18 pm,0,12.783,9.80
8/11/2019,08:08:18 pm,0,12.783,9.80
8/11/2019,08:18:18 pm,0,12.782,9.80
8/11/2019,08:28:18 pm,0,12.782,9.80
8/11/2019,08:38:18 pm,0,12.783,9.80
8/11/2019,08:48:18 pm,0,12.785,9.80
8/11/2019,08:58:18 pm,0,12.786,9.80
8/11/2019,09:08:18 pm,0,12.788,9.80
8/11/2019,09:18:18 pm,0,12.788,9.80
8/11/2019,09:28:18 pm,0,12.789,9.80
8/11/2019,09:38:18 pm,0,12.789,9.80
8/11/2019,09:48:18 pm,0,12.791,9.80
8/11/2019,09:58:18 pm,0,12.791,9.80
8/11/2019,10:08:18 pm,0,12.789,9.80
8/11/2019,10:18:18 pm,0,12.788,9.80
8/11/2019,10:28:18 pm,0,12.789,9.80
8/11/2019,10:38:18 pm,0,12.789,9.80
8/11/2019,10:48:18 pm,0,12.789,9.80
8/11/2019,10:58:18 pm,0,12.788,9.80
8/11/2019,11:08:18 pm,0,12.788,9.80
8/11/2019,11:18:18 pm,0,12.788,9.80
8/11/2019,11:28:18 pm,0,12.788,9.80
8/11/2019,11:38:18 pm,0,12.788,9.80
8/11/2019,11:48:18 pm,0,12.788,9.80
8/11/2019,11:58:18 pm,0,12.788,9.80
8/12/2019,12:08:18 am,0,12.788,9.80
8/12/2019,12:18:18 am,0,12.786,9.80
8/12/2019,12:28:18 am,0,12.786,9.80
8/12/2019,12:38:18 am,0,12.786,9.80
8/12/2019,12:48:18 am,0,12.785,9.80
8/12/2019,12:58:18 am,0,12.786,9.80
8/12/2019,01:08:18 am,0,12.785,9.80
8/12/2019,01:18:18 am,0,12.785,9.80
8/12/2019,01:28:18 am,0,12.785,9.80
8/12/2019,01:38:18 am,0,12.785,9.80
8/12/2019,01:48:18 am,0,12.785,9.80
8/12/2019,01:58:18 am,0,12.785,9.80
8/12/2019,02:08:18 am,0,12.783,9.80
8/12/2019,02:18:18 am,0,12.783,9.80
8/12/2019,02:28:18 am,0,12.783,9.80
8/12/2019,02:38:18 am,0,12.785,9.80
8/12/2019,02:48:18 am,0,12.783,9.80
8/12/2019,02:58:18 am,0,12.783,9.80
8/12/2019,03:08:18 am,0,12.783,9.80
8/12/2019,03:18:18 am,0,12.783,9.80
8/12/2019,03:28:18 am,0,12.783,9.80
8/12/2019,03:38:18 am,0,12.783,9.80
8/12/2019,03:48:18 am,0,12.782,9.80
8/12/2019,03:58:18 am,0,12.782,9.80
8/12/2019,04:08:18 am,0,12.780,9.80
8/12/2019,04:18:18 am,0,12.780,9.80
8/12/2019,04:28:18 am,0,12.780,9.80
8/12/2019,04:38:18 am,0,12.780,9.80
8/12/2019,04:48:18 am,0,12.782,9.80
8/12/2019,04:58:18 am,0,12.783,9.80
8/12/2019,05:08:18 am,0,12.785,9.80
8/12/2019,05:18:18 am,0,12.785,9.80
8/12/2019,05:28:18 am,0,12.786,9.80
8/12/2019,05:38:18 am,0,12.785,9.80
8/12/2019,05:48:18 am,0,12.786,9.80
8/12/2019,05:58:18 am,0,12.785,9.80
8/12/2019,06:08:18 am,0,12.785,9.80
8/12/2019,06:18:18 am,0,12.785,9.80
8/12/2019,06:28:18 am,0,12.783,9.80
8/12/2019,06:38:18 am,0,12.783,9.80
8/12/2019,06:48:18 am,0,12.782,9.80
8/12/2019,06:58:18 am,0,12.782,9.80
8/12/2019,07:08:18 am,0,12.782,9.80
8/12/2019,07:18:18 am,0,12.782,9.80
8/12/2019,07:28:18 am,0,12.782,9.80
8/12/2019,07:38:18 am,0,12.782,9.80
8/12/2019,07:48:18 am,0,12.780,9.80
